0,1,2,3,4,5,6,7,8,9
2.0163108e-07,1.2118234e-06,2.8777526e-06,1.6589058e-05,1.137872e-06,5.7949783e-09,1.0230965e-06,0.9999486,7.9461615e-06,2.0410496e-05
8.732532e-06,0.0007040502,0.004311732,1.0095729e-06,0.00013500705,3.4637148e-07,0.0003271843,0.99443406,3.1057914e-06,7.482723e-05
0.0003474094,4.405074e-05,1.9126732e-05,0.9719464,0.027152326,8.945044e-05,5.386226e-07,0.00038995806,4.2724178e-06,6.4115247e-06
5.6833087e-06,0.0049893023,0.00021060616,9.555781e-07,0.94765556,1.3290713e-07,0.0002069546,0.04676289,8.8163804e-05,7.973972e-05
7.3204815e-06,0.00051165477,3.3179884e-05,8.0268455e-06,0.005690312,1.3453322e-07,5.0527415e-05,0.9931224,3.5606784e-06,0.0005728579
1.9037989e-05,9.793727e-05,0.010384348,3.5354795e-05,0.96200407,0.021207428,0.00066649256,0.0055340924,4.8974405e-05,2.298796e-06
2.6413765e-08,3.788777e-07,3.2692606e-06,3.9445807e-09,2.1195456e-08,0.99999464,4.3615024e-08,1.6145211e-06,3.89583e-09,3.4939667e-08
2.6530588e-05,2.4720644e-05,0.00070408394,1.7469147e-05,9.675976e-05,0.99889636,3.5607195e-07,0.0002077119,1.3287209e-06,2.4687542e-05
7.73028e-07,0.9984798,0.00020055467,1.6968244e-06,2.0011953e-07,2.0115776e-07,1.9565684e-07,0.0013046297,8.194551e-06,3.7948482e-06
1.1018548e-06,2.290321e-06,1.0322366e-05,8.704937e-08,0.00034036595,5.7195066e-08,5.2819243e-05,0.99958974,2.016965e-06,1.2363712e-06
2.295778e-07,2.0117348e-07,3.7496637e-08,2.20296e-08,0.9999958,2.634475e-09,2.9465036e-06,6.6163597e-07,3.1182923e-10,3.4566057e-08
1.226562e-05,0.0012073208,0.011651789,0.8499167,0.00034050268,0.096547276,0.00010931311,0.03125442,0.0054442408,0.0035162163
9.052261e-05,0.00039712258,0.0004567689,4.1614732e-07,2.2055812e-05,1.2591543e-05,0.00055945554,0.998459,7.73219e-07,1.3573523e-06
1.2712524e-05,9.25941e-05,0.008214539,1.0545719e-05,0.67108446,0.00022007976,0.011538143,0.30868745,3.2830433e-06,0.00013620345
8.680432e-05,0.00018651663,3.3958295e-05,5.0821253e-08,0.00011095636,8.733054e-08,8.9126825e-06,0.99956256,6.8080913e-06,3.3004487e-06
8.728767e-06,0.003052274,0.0073196054,5.7485173e-05,1.830575e-05,0.00015718848,0.28368825,0.7054821,2.4719115e-05,0.00019132983
0.004536181,0.005840784,0.02289307,0.0068813246,0.013074297,2.893785e-05,0.0045846323,0.9419709,4.479106e-05,0.00014506355
0.00013161532,0.6574836,0.15998632,0.0061484003,2.1193051e-05,0.0011942565,0.0486897,0.06391269,0.055698555,0.006733745
1.9484136e-07,7.262445e-06,0.0009025576,3.6536691e-09,1.1164746e-08,4.9908955e-10,4.0533964e-06,0.99908507,4.8837e-08,7.6209744e-07
2.8522868e-06,8.435763e-06,7.308368e-06,8.299069e-05,7.5980466e-07,5.766741e-08,5.5199213e-05,0.99974805,9.404544e-05,2.552572e-07
2.1787697e-05,0.003802142,0.025048764,0.0103747705,2.7753442e-06,6.536936e-05,0.0010724838,0.9581662,0.0003119279,0.0011337711
2.3618463e-07,9.984291e-09,2.2278859e-07,1.1427368e-08,0.99999404,1.9038033e-08,4.2613415e-09,5.5103515e-06,1.2468877e-09,3.3298193e-09
4.5103752e-07,6.4915253e-06,0.00012637398,4.0069212e-06,2.3150056e-05,8.560392e-08,6.303198e-07,0.9998246,5.0110693e-06,9.241773e-06
5.8074485e-05,0.012207952,0.00021702496,3.176696e-06,7.9823876e-05,0.004560482,5.4725e-06,0.9828089,5.778858e-05,1.2690973e-06
0.0015228504,0.009730329,0.0067557483,0.028724324,0.006155193,0.0024324057,0.0133220665,0.3331885,0.5359713,0.062197298
1.4836936e-05,0.20023595,0.7828967,5.080529e-07,2.00724e-05,5.889188e-06,3.2792304e-06,0.016811555,9.922265e-07,1.0196051e-05
2.563726e-05,0.0033304363,4.288502e-05,5.2537084e-06,1.3247426e-06,0.49984425,0.00066522293,0.4960412,4.3490752e-05,3.4019803e-07
1.8663563e-05,0.0062000607,0.00047823097,1.3425525e-05,0.009798248,3.7488783e-07,0.0009956511,0.9821684,5.739012e-06,0.00032115332
0.0001566411,0.0014563017,0.4960943,8.3705045e-06,1.3499798e-05,0.00026582353,3.6168287e-05,0.4954118,0.0065348754,2.2235128e-05
5.6889353e-06,0.00037645776,5.2029878e-05,4.0752287e-08,0.000119226446,0.0038884664,1.1311699e-06,0.99554753,5.646618e-06,3.8080377e-06
1.4023244e-06,6.575126e-07,1.3130295e-06,3.3025634e-07,9.208792e-06,0.99981254,1.4563423e-08,0.00017177379,2.4830103e-06,3.0457474e-07
4.408211e-05,0.0027540105,0.03463484,3.8494632e-05,0.000112206406,0.0036423195,0.058201645,0.9002559,8.306384e-05,0.00023337413
1.8877362e-06,0.00039868592,3.6232939e-06,2.100997e-08,0.0011220658,8.5230284e-05,1.870926e-05,0.9983493,1.1470624e-05,9.049761e-06
9.642231e-06,0.001350044,0.010772876,3.5535777e-06,1.5239312e-06,1.2692284e-06,0.00028264962,0.98756695,3.9114975e-06,7.5630574e-06
4.573776e-06,2.9000705e-05,0.07996985,0.0005937422,2.5562153e-05,7.65569e-06,0.00027512742,0.9188604,0.00023316871,9.2361677e-07
7.407007e-06,0.013643953,0.00068548,1.6613138e-06,5.889338e-07,8.9103435e-07,0.01770364,0.9677375,2.3043863e-06,0.00021662784
7.98395e-06,3.1473996e-06,4.67867e-05,5.8403305e-08,4.3458994e-07,3.5905925e-06,0.0015927545,0.9983381,2.6921086e-06,4.4118733e-06
5.095848e-05,7.132971e-05,2.9312794e-05,1.3757843e-06,0.0011752966,5.9736703e-07,0.00027146653,0.998365,1.0312294e-05,2.4418105e-05
0.00025397036,0.0010217987,0.011848857,0.005499342,1.0406996e-05,0.022196636,0.0049840277,0.953104,0.00039695267,0.0006840074
6.27416e-07,3.9967195e-05,9.8966455e-05,1.0073588e-08,1.1115214e-05,4.985942e-05,1.5394191e-06,0.9997924,4.090412e-06,1.4452625e-06
1.6190059e-05,9.3786775e-06,8.0104306e-05,5.3436185e-07,0.0024697417,4.6220913e-07,0.65946454,0.337953,2.6737873e-06,3.3260656e-06
1.5439837e-06,5.5030807e-05,1.4130924e-05,2.2207097e-07,0.9961876,2.7614772e-06,5.0637078e-05,0.0036863969,1.6437721e-06,5.194224e-08
2.6366108e-06,0.0027458873,0.0005701248,3.7159998e-07,0.00038835773,3.4233162e-07,0.000987977,0.9952559,3.4045213e-05,1.4332988e-05
2.2881102e-06,0.00024360548,1.958504e-06,5.9107194e-08,3.2238427e-06,0.99908495,3.4467188e-08,0.00066382915,2.0383231e-08,6.8800695e-08
0.00036794794,0.17793325,0.022270415,0.004341567,0.0025504797,0.0020364937,0.0011676647,0.76588976,0.00022473339,0.023217749
2.62274e-05,4.4863377e-06,0.0015329029,3.2087307e-06,4.729756e-05,0.96367204,8.6503765e-05,0.034623243,1.6473955e-07,3.882009e-06
6.143662e-06,1.0633966e-06,1.8301627e-07,1.4719899e-07,0.99997056,1.294278e-07,1.7668699e-05,1.7261551e-06,2.8865205e-08,2.333631e-06
0.00063054083,0.16701971,0.07603472,0.011430247,0.00059177534,0.03359299,0.14366703,0.48497844,0.027708579,0.05434599
0.00046781613,0.5686732,0.0021108217,0.00621462,0.0001667125,4.7598365e-05,0.0032135,0.40007424,0.01898432,4.7163678e-05
4.0643602e-07,5.591542e-06,1.3062093e-05,2.927125e-05,4.4204274e-08,0.99983215,9.786559e-07,0.00010806309,8.606388e-06,1.7767334e-06
1.803561e-05,0.71466917,0.035790157,0.00034003367,2.9184313e-05,0.00038400598,0.053539127,0.19478378,4.4279673e-06,0.0004420919
3.412375e-05,0.00033719366,0.005577564,2.5956551e-06,0.9842944,8.055306e-06,0.0006653711,0.00907156,3.951893e-06,5.107803e-06
0.0029673444,0.40598527,0.00021696679,3.738457e-05,0.011062155,0.00022479096,0.002225574,0.5768157,0.00043559726,2.9228806e-05
1.6134933e-05,0.003185538,0.016030904,0.00075838313,0.0032634642,4.2935528e-05,0.00025067167,0.66099995,0.31522667,0.00022530455
1.8732005e-06,6.818921e-05,0.99863654,1.3650802e-05,4.736453e-06,5.873559e-05,3.0029147e-05,0.0011732586,1.0981832e-05,2.0010275e-06
0.00075600046,0.09399339,0.003010175,0.00239561,6.248598e-05,4.037566e-05,0.00077967945,0.8765763,0.0053976285,0.016988331
7.866097e-06,2.9466162e-05,5.756861e-05,7.448085e-05,3.3164072e-06,3.2149284e-05,1.1376198e-05,0.004029564,0.9956988,5.5445515e-05
3.6632237e-06,1.8557244e-05,6.343158e-06,1.1575674e-05,8.9227717e-07,8.853267e-07,5.3780213e-06,0.99994385,6.7833853e-06,2.0550629e-06
1.1203011e-05,4.3799025e-07,3.3507703e-08,3.6562557e-09,4.4818644e-06,0.99997354,1.9940912e-06,6.3591733e-06,7.8029544e-08,1.882319e-06
1.4842579e-05,0.14378132,0.14934282,1.1213594e-06,0.001875751,3.4144134e-05,0.009010331,0.6954664,2.9361414e-05,0.00044389287
5.9201184e-06,0.0001574291,0.00013522581,1.3671247e-06,0.000259429,1.0904134e-05,0.00027282521,0.99872017,6.5025733e-06,0.00043029548
0.0002711823,0.00047072963,0.7821518,0.004079897,0.00024507983,7.273567e-05,0.0007884486,0.2111085,0.0007118731,9.9722965e-05
0.00018593975,0.0001145074,0.00036694194,5.4223234e-05,0.0001588067,0.00025638915,0.004298498,0.99412835,0.00013500481,0.0003013981
3.1508134e-05,0.08341802,0.002782521,1.394011e-05,1.1097947e-05,1.5750846e-05,0.010354478,0.90319395,0.00016866771,1.0045762e-05
1.2860162e-06,0.0031953116,0.00032273642,8.303457e-08,0.992706,2.1008337e-07,2.1362424e-05,0.0036789824,1.8644937e-07,7.377656e-05
6.8987447e-07,8.374085e-06,0.00045359094,4.1791156e-07,9.495123e-07,2.0370124e-05,5.298162e-06,0.9995041,5.3168646e-06,9.405844e-07
0.00031745955,0.47560188,9.7730124e-05,0.32022148,9.327359e-05,0.00014419518,0.00084562076,0.014298909,0.004167727,0.18421166
0.061724156,0.0030353179,0.38304842,0.00019016945,0.03861429,0.41234758,0.0062190136,0.092844516,0.00013439354,0.0018421672
0.0003451177,0.017418254,0.000246337,5.9025697e-06,0.9727384,3.0532126e-05,2.493386e-05,0.009103095,1.8537663e-07,8.7242945e-05
1.3095604e-06,0.00015254712,7.212295e-06,0.99904126,3.589799e-06,5.5795394e-05,1.0410232e-06,0.0006526721,8.420965e-05,3.2776185e-07
1.5679539e-06,2.2443726e-05,4.956546e-05,1.0588928e-06,3.6468746e-06,1.847234e-09,0.0011288289,0.9987827,2.622635e-06,7.619406e-06
0.10700136,0.050119832,0.2166171,0.0026096338,0.039555367,0.20071773,0.0007327971,0.25917813,0.022732737,0.10073528
6.219049e-05,0.1387309,0.32954946,9.579024e-06,1.6920734e-05,0.05697357,0.0022551944,0.47236478,5.444551e-06,3.193629e-05
8.575956e-07,2.8840855e-06,1.5848265e-06,7.894719e-05,1.0544863e-06,9.034117e-07,0.00028363898,0.9995005,9.502999e-05,3.457279e-05
2.5448746e-06,7.467917e-05,0.0012150179,7.718443e-06,1.04943396e-07,6.9969768e-09,8.765753e-07,0.9986986,1.4927289e-07,3.1157998e-07
6.783919e-05,0.0028092405,0.008190901,0.00061637594,0.00041093942,0.00457967,8.68034e-05,0.9824331,0.00031124736,0.00049388217
0.00084095035,0.0012145486,0.01917875,0.002770787,7.831017e-06,0.1430289,0.0038889765,0.82560605,0.0010191528,0.0024440628
0.00014519067,0.00060648733,0.0017885269,6.394637e-06,0.08143676,0.00014062689,0.002214323,0.91365886,1.077832e-06,1.735588e-06
5.768873e-06,0.06812454,2.5964844e-05,8.992486e-06,0.0004727062,5.943746e-07,7.4496624e-05,0.931168,7.8082965e-05,4.082534e-05
4.3202185e-06,0.004705594,0.0005035632,6.8658024e-05,3.655707e-05,4.3469848e-07,0.0072692367,0.9854374,0.0005778518,0.001396399
1.0753912e-07,1.1426888e-05,9.814235e-07,9.762011e-06,1.0745347e-06,6.72895e-07,2.1743439e-07,0.99994564,2.9153072e-05,9.637553e-07
7.917134e-06,9.2427604e-07,1.6072481e-07,4.593838e-06,3.0912446e-08,0.9999653,3.9460515e-06,1.1889788e-05,5.1789148e-06,1.0397535e-08
7.814342e-07,0.00038689445,0.0004249014,1.0902285e-06,0.00014032441,2.2951642e-06,5.15269e-05,0.99850273,6.83006e-05,0.00042112905
0.00033660696,0.07337573,0.18128781,6.9133557e-06,0.00010975718,6.7499436e-06,0.0013703414,0.7428023,0.00016240904,0.00054133043
1.2527486e-05,0.00020557386,0.00095155975,1.02067006e-07,9.609634e-05,4.0692422e-07,1.1267945e-06,0.9987313,2.3550675e-07,1.0105424e-06
3.8803632e-06,0.0001318506,4.134151e-05,2.2519748e-07,7.868824e-06,4.152568e-07,0.048615836,0.95116633,3.8186212e-07,3.1831256e-05
4.1817002e-05,0.00015792549,0.008802791,8.092495e-07,3.037984e-05,2.3402157e-05,0.46438783,0.5265511,2.1382295e-06,1.7787222e-06
2.3413002e-05,0.007412113,4.1114694e-05,1.0230763e-05,3.6939673e-05,6.549768e-06,4.1002336e-06,0.992428,1.48815e-05,2.2654624e-05
0.00059926306,0.004766655,5.6538072e-05,0.77360386,4.1517656e-06,5.1532727e-05,1.6343793e-05,0.16446741,0.05186803,0.0045662783
3.0429104e-05,0.012259726,0.009144643,1.3333123e-06,0.020881359,1.0503268e-05,0.00018422413,0.95675,0.00019938612,0.00053836696
0.0019883858,0.06564127,0.0002910789,0.21591952,7.2892494e-06,1.5038781e-05,2.0856314e-05,0.71487033,0.0006260252,0.00062023324
1.3674249e-06,2.7132102e-05,8.3637264e-05,3.4867622e-07,0.00022255802,1.0415587e-06,0.0008050511,0.9987224,0.00012937338,7.1000945e-06
0.0007158457,0.000107867345,0.00030919266,1.2092886e-05,0.99527043,1.8180235e-05,8.79858e-05,0.0032901152,1.8965018e-07,0.00018810535
8.995545e-07,0.00024469994,0.00028107018,1.3674949e-07,4.7908074e-05,4.340495e-06,5.6037726e-07,0.99941516,5.012269e-07,4.7950557e-06
7.345299e-05,0.0002365901,0.0019190619,2.1069955e-07,0.00012650104,4.778704e-06,0.00032295872,0.9973073,9.037048e-06,1.2520115e-07
1.2119068e-05,8.910247e-06,0.003400501,6.612264e-06,3.9690343e-07,0.00015954579,3.7599897e-05,0.99593395,0.00043397013,6.4595156e-06
2.5790098e-06,0.000118496675,0.93819356,1.2733124e-06,5.8116775e-06,3.458084e-08,0.00047843598,0.061192226,2.5695812e-07,7.341732e-06
0.0006161074,0.011953207,0.006071517,0.056012895,2.4742038e-05,0.67546827,0.03747405,0.20887662,0.0023150812,0.0011875504
1.2954338e-06,1.0162678e-05,7.805687e-06,0.994528,6.303657e-07,1.0862175e-05,8.257197e-06,0.0053063724,0.00012218002,4.432557e-06
1.0903437e-06,2.3943136e-05,6.6877416e-05,6.480108e-07,0.0001285158,7.6067934e-08,0.00089690735,0.99882835,3.180674e-05,2.174362e-05
0.00013346915,8.478279e-06,0.00016313605,4.1656817e-06,3.4842356e-05,0.00044496462,0.00038282006,0.99882597,1.3691615e-06,7.2162885e-07
5.411518e-07,1.2387443e-06,7.9309575e-07,1.4342105e-07,0.9996848,6.09549e-09,6.7275887e-06,0.00030219404,1.0312724e-08,3.539724e-06
1.8487382e-05,0.00085406686,0.0021865382,9.586523e-07,6.4996567e-07,2.1874694e-06,0.00067125855,0.99624497,1.5627333e-05,5.205826e-06
4.4131648e-05,0.0005998045,0.0021287845,1.6825323e-06,0.27838776,7.562344e-06,0.010971067,0.70776737,3.4314937e-05,5.7552155e-05
1.1519638e-06,9.722982e-06,0.0023252198,0.0002743694,2.0666262e-07,0.00010522785,1.3474958e-05,0.9972242,4.3336757e-05,3.1214931e-06
3.2800355e-07,5.107023e-07,8.536296e-06,8.192265e-08,1.3230172e-06,6.868483e-09,0.99837935,0.0016087459,6.278117e-07,4.623347e-07
6.3879725e-06,0.0015595029,0.0013784461,0.000551588,0.00015686546,3.7721868e-06,5.357494e-06,0.99530584,0.0010121,2.008414e-05
8.171824e-08,1.1460464e-07,7.4132195e-06,1.5511449e-07,4.6755655e-08,0.99964106,5.9066817e-08,0.0003508558,8.735356e-08,1.3382983e-07
2.0657122e-05,0.022830043,0.96631896,0.00026183308,4.8292746e-05,0.004849783,0.0023692637,0.0028146878,1.4870227e-05,0.00047165027
2.4602668e-05,2.5909171e-06,3.901689e-05,9.2565735e-08,0.9986753,5.760892e-05,0.00014814657,0.0009384035,9.779039e-07,0.00011322971
3.2620853e-06,2.733262e-07,7.323894e-05,0.00048422828,0.00023069656,2.0894144e-07,2.7327123e-05,0.999154,1.6657837e-05,1.0113476e-05
0.001249641,0.05337876,0.5672061,0.00073785335,1.16441015e-05,0.04790579,0.0019606203,0.2471523,0.053440645,0.026956666
0.00015890569,8.661951e-05,0.0016682064,0.00019010849,5.32701e-07,0.0022976208,0.00017012864,0.9953164,0.00011054719,9.762279e-07
2.9128832e-05,0.011332221,0.0003833977,2.0814796e-05,0.00062574947,4.385955e-06,0.10055958,0.88654655,0.00018879921,0.00030940946
0.0001729339,0.00010386098,0.012793829,3.3143104e-05,0.009539945,0.07324676,0.0002829779,0.9000282,0.0006635268,0.0031347289
8.1495256e-07,0.00013522219,0.0001166154,1.1660104e-06,0.00034117524,1.3233221e-08,0.00030672655,0.9990715,4.402312e-06,2.2322078e-05
3.1626032e-06,0.0001919257,0.00047641984,7.1149957e-06,9.619733e-06,4.2734374e-07,0.00011172796,0.99915624,4.0058683e-05,3.31933e-06
1.1788591e-05,1.9521105e-05,0.002492687,1.3596984e-06,6.148564e-05,0.0020170882,0.0006878297,0.99464595,7.143677e-07,6.1614126e-05
2.3573257e-06,0.00039364805,2.3363247e-05,3.9928235e-08,1.24227845e-05,7.104288e-07,0.0002472139,0.99931765,2.4694702e-07,2.3143537e-06
0.0003520532,2.4144514e-05,0.0005802987,7.908241e-06,4.7676785e-05,7.2541593e-06,3.5061716e-05,0.99890494,3.7685208e-05,2.9726352e-06
1.2199838e-05,0.00015288702,0.0011874437,3.5741837e-06,7.522302e-05,6.162066e-07,1.6510883e-05,0.99853337,1.0758314e-05,7.3706574e-06
3.2607397e-05,0.026171353,0.00023313305,0.42426473,5.367928e-06,0.32839578,0.016258335,0.20215441,0.002447605,3.6660538e-05
5.240926e-06,0.0011606077,0.0004088991,3.950072e-06,3.7461118e-07,4.8732494e-05,3.8737056e-05,0.9982881,4.3068045e-05,2.2944282e-06
9.534775e-05,0.00013621773,0.00019942985,0.0015190211,0.0023834135,0.4537988,3.0489915e-05,0.5406609,0.0009541735,0.00022216173
5.3044198e-05,0.012703575,0.039316814,0.0021143446,0.0008542476,0.009635928,0.00046200783,0.9255177,0.006997352,0.0023450123
2.7295607e-06,7.0686956e-06,3.9064438e-05,0.9319364,1.5026945e-06,6.718899e-06,2.0900864e-06,0.0679672,3.7050177e-05,2.5287164e-07
3.802141e-06,2.6482656e-05,0.0003041881,8.721009e-08,0.9865848,1.151176e-06,0.005159752,0.0077578956,1.670248e-07,0.00016164403
3.2181023e-07,1.1105392e-06,3.7152384e-07,3.8472415e-08,0.99894184,3.7413434e-07,9.860958e-08,0.0010470103,7.8432095e-08,8.758265e-06
0.0002166744,3.9029277e-05,0.048555087,8.49643e-06,0.00043983586,0.000492059,0.00039065344,0.9495496,0.00028041485,2.818749e-05
0.0005705525,3.3480967e-05,3.778076e-07,3.2362077e-05,0.00012739691,0.9867171,9.695761e-06,0.012463866,3.7255908e-05,7.951842e-06
6.012758e-06,0.00016275939,0.00082917255,2.6523358e-07,0.9799304,0.00035926563,0.00017404841,0.018434031,4.266025e-05,6.136681e-05
6.4914525e-06,0.00011127947,0.0001456005,5.72796e-08,6.6265176e-07,4.431062e-09,3.7868806e-05,0.9996971,7.99199e-08,9.1468013e-07
7.732397e-06,6.189738e-05,0.015268818,0.010383602,4.9756153e-07,4.233173e-05,0.0007867441,0.9731495,3.2849446e-05,0.00026598957
0.00029850012,0.1745332,0.009190734,6.7903557e-06,0.00026877606,8.814513e-05,0.0016183846,0.81397176,1.8419414e-05,5.2946016e-06
0.00010923411,0.00015406948,0.0039717085,1.4095698e-07,1.4458338e-06,1.6664655e-09,0.011390736,0.98436666,5.4534767e-06,5.667461e-07
0.0012141541,0.0006692673,3.0252786e-05,0.96117866,4.717343e-05,5.9434253e-05,9.5468085e-06,0.035723694,8.286588e-05,0.0009849726
0.00054163986,0.80266404,0.018834645,5.0151048e-06,0.0006298178,0.0007189042,0.00041243606,0.17613806,2.7572689e-05,2.7891665e-05
4.930526e-06,0.00022938065,0.0056707677,0.9921869,6.208703e-07,3.1363335e-05,2.3927657e-06,0.00031118657,0.00074169436,0.000820762
1.7811417e-06,3.7891645e-05,7.5965486e-06,1.5740083e-07,5.233611e-09,7.673616e-09,2.386924e-05,0.9999261,2.2175927e-06,4.3467142e-07
0.001384643,0.29070187,0.056397483,0.00020112249,0.00015545024,0.01209326,0.00082494115,0.6369149,7.257097e-05,0.00125377
0.0005947113,0.21483888,0.101953745,0.00038297204,1.8724586e-05,0.00015981925,0.0006288451,0.6802736,0.00012477551,0.0010239533
6.7337685e-05,0.09537921,0.21816596,5.308592e-07,8.023666e-05,0.00013481898,0.00076318556,0.68540394,3.5300127e-06,1.2803478e-06
3.3144884e-06,4.026689e-06,5.2890697e-05,2.9913525e-07,0.00025156955,6.132714e-05,0.00011652306,0.9994997,8.433547e-06,1.95758e-06
1.798568e-05,0.0007497608,8.6953616e-05,0.00047877428,0.09155775,0.008688942,0.006560875,0.8469765,7.0446804e-05,0.044811957
7.0281095e-07,0.99805707,0.00041166967,2.3469768e-06,2.6932983e-07,3.8709553e-07,0.00020015133,0.001321482,1.457699e-06,4.437198e-06
0.00041723275,6.174801e-05,2.4954543e-05,6.2007304e-05,1.8841509e-05,2.1261221e-06,0.009066438,0.99016553,0.00014951607,3.156238e-05
7.159308e-06,0.9984669,0.0004479459,3.290359e-07,1.726557e-06,6.520699e-05,2.7342e-07,0.0009987045,4.544176e-08,1.1672386e-05
0.00023720002,0.00017955154,0.18276368,7.875741e-05,0.12984757,0.0025213803,0.0013385816,0.68271345,0.00015441349,0.00016538067
0.00010558989,0.0042241015,0.059489924,0.00043368363,0.00017028324,0.0013046317,5.007958e-06,0.93423104,3.2846234e-05,2.9278879e-06
2.3294839e-05,0.0029528795,0.0024908984,0.0025793351,0.021002369,0.860424,0.005647482,0.07545319,0.009600618,0.019825958
1.1391415e-06,2.013074e-05,8.238217e-06,1.6780736e-07,5.5061236e-07,4.3215312e-08,5.552789e-06,0.9999565,1.2021169e-06,6.4291535e-06
1.929854e-06,0.00259478,0.0003097135,6.1538833e-07,9.4735316e-07,2.0435202e-07,2.7885287e-06,0.9970619,6.118275e-07,2.6477115e-05
4.2331376e-05,2.261192e-05,0.00023340482,1.4218931e-06,9.837089e-06,8.059496e-07,0.00043057685,0.99898535,0.00026619493,7.4468485e-06
0.0004961438,0.12831987,0.0100190025,0.00047504558,0.008556265,0.024201125,0.28811273,0.5387453,0.0002454485,0.0008290902
3.5528545e-05,0.14095132,0.021640712,0.00025679203,0.006081801,2.0709006e-06,0.0030053928,0.82436913,0.0003592416,0.0032979716
0.00021759138,0.0013272476,0.0029813931,8.075462e-06,8.390779e-06,1.2235454e-06,6.9698166e-05,0.9953666,1.326501e-05,6.5651534e-06
0.002069634,0.0016846734,0.017541604,0.048910137,0.023696676,0.00088097074,0.00055017,0.14662537,0.009941854,0.7480989
1.30659355e-05,3.458167e-05,0.19859819,6.9065784e-08,7.51446e-07,9.863142e-05,0.0011025489,0.80014455,2.4550961e-06,5.1981324e-06
8.919444e-08,7.5158337e-06,0.00011249945,2.2694262e-06,1.1684739e-07,1.351081e-07,1.0346346e-06,0.9998698,4.6350183e-06,1.92084e-06
5.643395e-05,0.44811597,0.12755024,0.110463955,0.0008833112,0.03837572,0.04377195,0.22702108,0.0022312412,0.0015301306
1.9717564e-07,6.7669143e-06,8.499171e-06,0.99979204,1.2627949e-08,5.283978e-06,1.9813056e-07,0.00010288339,7.319588e-05,1.095717e-05
7.063963e-05,0.00010008932,5.1464795e-05,1.734257e-06,0.0002619812,0.00010177075,0.00826552,0.99111545,9.112588e-06,2.223383e-05
